,Objective,Dims,Mutation,Crossover,ParentSel,SurvSel,Ngen,PopSize,ExecTime,fitness
553,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3317156319999413,0.0023774324694443294
554,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3253041259999918,0.005652936049425961
555,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3169086000000334,0.030251324026409065
556,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3150809160000563,0.018800066702599594
557,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.311198883999964,0.010158796420355998
558,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3179594729999735,0.002071006247057028
559,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3235548249999738,0.016963248665231134
560,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3110266820000334,0.010726894408133347
561,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3254644000001008,0.03025097806317234
562,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3253244500000392,6.919506727598446e-05
563,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.323708023999984,0.002014044323107811
564,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3164287260000265,0.01677000011769536
565,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3258455899999717,1.7578162996301216e-06
566,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.322252937999906,0.004957450410870479
567,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.372809840000059,0.000636289018189018
568,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3713062189999619,0.05013277716236075
569,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3737792759999365,0.038813023380523504
570,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3512781209999503,0.24167432974042313
571,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3545206280000457,0.001465610265746875
572,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3570911140000135,0.03216537404861697
573,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3332330409999713,0.0019719098188843986
574,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.323192832000018,0.007151714614074933
575,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.315044477000015,0.028098289959263667
576,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3043517999999494,0.007894601709509175
577,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3046959069999957,0.010345526416386974
578,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3146472299999914,0.004685942617761896
579,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3093026960000316,0.005854983027845151
580,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2973557249999885,0.00033751523911718095
581,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.332500687999982,0.02650115406420639
582,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3173449909999135,0.004169905980845101
583,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3058188339999788,0.00916981754167523
584,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3178105570000298,0.0008431451658879041
585,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.311761316000002,0.0010521214397982703
586,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3209977180000578,0.015929123396453804
587,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3509073249999801,9.505457446579157e-05
588,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3157504509999853,0.000395820537558933
589,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.333239429999935,0.0023317813452230496
590,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.314432518999979,0.0030252292816328463
591,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.329104007000069,0.020383748353637543
592,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.333784921000074,0.007076514131387768
593,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3286187370000562,0.014621018576015388
594,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3227625900000248,0.0023934476208715694
595,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3222889930000292,1.5277478205177886e-05
596,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3180033300000105,0.0280690135735
597,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3390395150000813,0.00974800449917268
598,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3141497539999136,0.002928066324820122
599,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3105890819999786,0.0024461934237933747
600,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3081740320000108,0.024689797934669855
601,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3000025669999786,0.014385940640011086
602,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3065776859999687,0.0024084650171545263
603,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2977328849999594,0.01780521364494092
604,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3375499820000414,0.023507280942471453
605,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2997972979999304,0.0013432302267091245
606,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.283498786999985,0.005396285983824356
607,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.285242652000079,0.010198297917305865
608,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2861370800000032,0.04847249234470041
609,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3018607509999356,0.014978768097371642
610,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.30058394699995,0.0010579350549946298
611,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.322412675999999,0.0040574995493258825
612,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2874872719999075,0.0757431359151326
613,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3063390099999879,0.002159765446918982
614,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3035735710000154,0.0335690030818121
615,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2913830869999856,0.0010692012829878195
616,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.309162968999999,7.465684399221573e-05
617,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.298434569000051,0.004632919969605354
618,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3032494650000217,0.002850417160402685
619,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2781544590000067,0.013812110795253574
620,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.292475354999965,0.003145419925626669
621,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2791700550000087,0.01617493984962337
622,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.283461955000007,0.007173679350497508
623,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2735733349999236,0.014909394161307432
624,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2774309540000104,0.02316243509083904
625,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2666024469999684,0.01954546381516664
626,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2504640719999998,0.07948746789791272
627,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2634620590000623,0.031208104246722712
628,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2825932309999644,0.000948661408699536
629,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2798528139999235,0.000503064320049873
630,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2881348570000455,0.0001447975206474439
631,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2897266639999998,0.0002372219019761701
632,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2749704460001112,0.00588766973770305
633,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2858519410000326,0.0008142263744801426
634,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2849869540000327,0.003962278041040435
635,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2870474190000323,0.00044574003279507224
636,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2795067700000118,0.00026682360347507483
637,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2934002639999562,0.0006285720698642194
638,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2749639939999042,0.018462941656110843
639,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2594882900000357,0.01585714103713798
640,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2564999109999917,0.004907510868356724
641,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2529383699999244,0.055955772544351134
642,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2806238840000788,0.003206360171304823
643,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.273094785000012,0.0025285798736121023
644,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2636962569999923,0.03508152418560684
645,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2698655110000345,0.06323307344353779
646,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.28479327499997,0.002072032334872631
647,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.273997277000035,0.021590894642756098
648,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3197951719999992,0.004573451620970559
649,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3304346099999975,0.007927381386277688
650,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.294380507000028,0.0003210237059683152
651,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.287359550999895,0.0026232175971117044
652,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.286687579000045,0.08629001758955113
653,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.275604226999917,0.007311617349234467
654,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.270595635999939,0.0005269068500481922
655,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2930571130000317,0.0020126501034596345
656,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2769762089999404,0.18531666300857808
657,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.303984000000014,0.0066442701951778815
658,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3130524169999944,0.011661235276822168
659,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3141398090000393,0.02210107965580832
660,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3496391979999771,0.006214771910535433
661,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.299925984999959,0.0585382550658764
662,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.262978152999949,0.04805837812781277
663,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2772731210000074,0.0050081281383214105
664,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.273500055999989,0.04050909966849403
665,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2857423220000328,0.0005967044424934898
666,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2688331639999433,0.0002589315551055904
667,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2643697729999985,0.0016679600457010224
668,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2808136269999295,0.03669413799260468
669,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2809627689999843,0.07003209066058957
670,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2825002030000405,0.04218040419022273
671,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.283120887999985,0.0007893488996337794
672,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2811740979999513,0.016098753840367408
673,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.30550460500001,0.002086189997939414
674,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3008942989999923,0.014126269856618023
675,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2891504880000184,0.00821958004432588
676,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2668126000000939,0.0007519128510367068
677,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2680949290000854,0.006923159782949995
678,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2728797280000208,0.00013056839274128151
679,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.289926793999939,0.002564305960447655
680,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2900471339999058,0.004668909180470138
681,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2938629750000246,0.009166631852771445
682,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2736195620000217,0.010259525200019937
683,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2909126929999957,0.0016789734705149328
684,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2863885169999776,0.0012514721662455486
685,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2866098140000304,0.008155776822373895
686,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.29673908999996,0.0013309194442179262
687,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.277585920999968,0.0010976513829277224
688,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3234031180001011,0.0014462150306258081
689,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2921979749999082,0.05105941248425694
690,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3011944269999276,0.05598142953595442
691,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2945093649999535,0.009648827772466007
692,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3141122079999832,0.000436373743802676
693,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2786643790000198,0.012512970906001897
694,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3045185680000486,0.00015982821096827138
695,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.304916814999956,0.008869418118962358
696,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3128442820000146,0.00024248637730650557
697,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3052354370000785,0.01236206071981627
698,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3176048909999736,0.0020367361741477907
699,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3162785229999372,0.0015524700883737808
700,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3600497529999984,0.007977915089981025
701,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.297465461999991,0.005393852122530518
702,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.289221796999982,0.001759037851527978
703,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2889088700000002,0.018951935604775372
704,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3128180689999454,0.006743575807071522
705,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.309282453000037,0.029583566077874934
706,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.293386440000063,5.7314597796676026e-06
707,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.272586965999949,0.01296481713063713
708,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2764225749999696,0.0032663207412717554
709,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.269160753000051,0.0013297170871702235
710,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2632192249999434,0.022095164651727117
711,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2783768880000252,0.010601320475238651
712,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2673438140000144,0.0032521059022130316
713,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.262506548000033,0.00042195398381039695
714,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2782613100000617,0.02085432518404673
715,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2896524610000597,0.004217721349043302
716,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2702886490000083,0.021805568460425917
717,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2786132460000772,0.0027998025051800823
718,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2684289119999903,0.013387324227672082
719,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2767670399999815,0.009436334534939306
720,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2795513649999748,0.004366854597613212
721,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2869013869999435,0.0022689448573132154
722,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.289965058000007,0.011060917439458251
723,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.271776171000056,0.003977028300781171
724,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2725908440000921,0.09616179570407724
725,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.274263010000027,0.01861930382456478
726,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.274372906999929,0.0792844210921757
727,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2762283129999332,0.00016610547564255285
728,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.284536145000061,0.008186088253108181
729,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2746420799999214,0.005122885221993556
730,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.269865938999942,0.003841019485641084
731,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2700405549999232,0.02269762197210312
732,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2800700630000392,0.029360405413267898
733,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2732003070000246,0.0010260373425410307
734,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2781066569999666,0.00014000226131116733
735,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2722024589999137,0.057455523764033956
736,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2897030550000181,0.003955087770911803
737,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2880216419999897,0.013267575657934572
738,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2886032100000193,0.012877722861727392
739,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2944756990000315,0.00475896570592127
740,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2934334359999866,0.00024826602059135894
741,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2656704089999948,0.003926870247831005
742,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2657309339999756,0.0022069282041670135
743,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2610585179999134,0.014721703345944803
744,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2727987810000059,0.006593125272459588
745,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3033791130000054,0.024711925545865654
746,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2973848299999418,0.0320374278900033
747,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2837810959999842,0.015112880602472956
748,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.312779990000081,0.00657506380306927
749,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3220544099999643,0.003951308414826826
750,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3240247779999663,0.02023917365719541
751,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3348754869999766,0.013475380312250707
752,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3483759200000804,0.0017119500330551318
753,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3416864170000053,0.008756729665066132
754,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.302736313999958,0.00013077313678877545
755,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2633918679999852,0.0015919015741587828
756,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.287252972000033,0.026867975441035696
757,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2703131419999636,0.04566419638867103
758,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2910270139999511,0.024980531362892577
759,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2953290130000141,0.005361323606500434
760,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.275949442999945,0.005441480934905485
761,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2900814399999945,0.0033439257369280995
762,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2745380569999725,0.015183279400243777
763,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2599121470000227,0.004840441808539708
764,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2778712030000179,0.017855127601457355
765,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2922095910000735,0.004842235051484067
766,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3077787520001039,0.033945166611356825
767,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2943696259999342,0.022782380330525598
768,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.312526547999937,0.0030878108949465854
769,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3001010379999798,0.026307322581345716
770,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3022169609998855,0.0035774305841655973
771,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.303435787999888,0.010036882844275397
772,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3002907889999733,0.0045713956472823725
773,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3423760020000373,0.000577021810553191
774,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3094753949999358,0.006058150373497995
775,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3319221140000082,0.008152893151439855
776,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3100993499999731,0.0008872428433619461
777,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.285780939999995,0.019156084156627173
778,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.283157926000058,0.005256010368185571
779,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.280232092999995,0.007675281434352144
780,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2862062470001092,0.006187988526292543
781,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2594946729998355,0.004711779289557683
782,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2676226290000159,0.025060905964402025
783,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2593462990000717,0.01742142650997991
784,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2784354279999661,0.000346679258360183
785,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2765937729998313,0.01195738045724326
786,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2684218689998943,0.017595646137721133
787,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2685929589999887,0.015400540080058533
788,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2761009419998572,0.0013481115964957269
789,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2909808009999324,0.016185497463439447
790,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2634534000001167,0.02066096685909713
791,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2613545799999883,0.0002531096297140323
792,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.253357606999998,0.005093206646570536
793,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2725445410001157,0.027962970182670688
794,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.26972958500005,6.207828803894699e-06
795,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2764995850000105,0.008408294082681067
796,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2622608089998266,0.0008909346007257568
797,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2813569830000233,0.0027268359695007405
798,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.257158053999774,0.0006773494741949548
799,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2633596470000157,0.05476343609934986
800,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2632976209999924,0.0345700329813603
801,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2642477479998888,0.021223668211881375
802,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.29559366400008,0.0006743320891189342
803,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.294726035999929,0.0983444288468931
804,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2678790479999407,0.01137913364333798
805,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.318640594000044,0.0032800988071812753
806,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3149755210001786,0.0032579385613971112
807,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3157357939999201,2.5560999375784377e-05
808,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3403807239999423,0.02962242480136723
809,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3258111169998301,0.0016479990244349096
810,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3264799200001107,0.12498270515739307
811,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3212524089999533,0.0011839050475117574
812,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3064524549999987,0.01473461615316296
813,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.297544802999937,0.005088509195402935
814,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3112962170000628,0.0015990591650094643
815,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.294382811999867,0.0017477933671870005
816,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2963791279998986,0.007230720668140123
817,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3098774359998515,0.008452860939804907
818,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2923160880000069,0.005872262616300361
819,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3031896320001124,0.0003579280672170171
820,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3056634790000317,0.0005286628131386806
821,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.319965662999948,0.003189567606717958
822,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.316422072000023,0.00019754527141557787
823,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3026249220001773,0.007877135135583302
824,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3050429909999366,0.016065883688050064
825,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3129512460000115,9.930578015371339e-05
826,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.30625615200006,0.01290609322019165
827,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.305175853000037,0.02077041598678875
828,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.298349686000165,0.0064566820985980655
829,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2865467149999859,0.0006103466678695213
830,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2987740050000411,0.00391948277242804
