,Objective,Dims,Mutation,Crossover,ParentSel,SurvSel,Ngen,PopSize,ExecTime,fitness
906,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7902719100000013,0.0
907,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7930774209999072,0.0
908,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7843187840001065,0.0
909,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7782410600000276,0.0
910,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7838848280000548,0.0
911,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.799367175000043,0.0
912,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7909936979999657,0.0
913,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7665941210000256,0.0
914,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.781928789999938,0.0
915,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7906846700000187,0.0
916,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7890693540000484,0.0
917,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7787071200000355,0.0
918,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7976000889998431,0.0
919,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7904364949999945,0.0
920,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7846107079999456,0.0
921,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.806067023000196,0.0
922,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7763059949998024,0.0
923,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7668441999999231,0.0
924,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7500597190000917,0.0
925,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7774580529999184,0.0
926,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7637488370000938,0.0
927,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7492697359998601,0.0
928,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7807120439999835,0.0
929,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.81353144600007,0.0
930,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.819085720999965,0.0
931,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8005834979999236,0.0
932,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7706114100001287,0.0
933,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7766281069998513,0.0
934,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7858358350001708,0.0
935,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7763119139999617,0.0
936,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7866746800000328,0.0
937,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7606561809998311,0.0
938,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7726527319998695,0.0
939,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7665676730000541,0.0
940,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7778429289999167,0.0
941,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7740245380000488,0.0
942,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7687115339999764,0.0
943,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.780165062999913,0.0
944,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.771789396000031,0.0
945,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8013391570000294,0.0
946,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7734767600002215,0.0
947,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8098666600001252,0.0
948,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8101800379999986,0.0
949,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7986062200000106,0.0
950,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7540859859998363,0.0
951,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.768170684000097,0.0
952,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7366208260000349,0.0
953,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8040393510000285,0.0
954,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8218070420000458,0.0
955,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.76036823000004,0.0
956,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7458212940000521,0.0
957,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.757760436000126,0.0
958,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7679961900000762,0.0
959,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.761085347000062,0.0
960,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8046214810001402,0.0
961,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7935475939998469,0.0
962,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7913160109999353,0.0
963,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7873806489999424,0.0
964,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.795846544999904,0.0
965,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.788414049000039,0.0
966,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.777225346000023,0.0
967,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7982087089999368,0.0
968,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7881198830000358,0.0
969,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7753413840000576,0.0
970,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.782855613000038,0.0
971,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7970917349998672,0.0
972,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7517898010000863,0.0
973,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7669522940000206,0.0
974,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7597901920000822,0.0
975,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7606240889999754,0.0
976,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7615290339999774,0.0
977,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7648219140000947,0.0
978,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7453890350000165,0.0
979,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.741544944999987,0.0
980,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7596757109999999,0.0
981,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7421927389998473,0.0
982,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.764808000999892,0.0
983,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.764397831999986,0.0
984,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7584776319999946,0.0
985,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7749162019999858,0.0
986,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7621197900000425,0.0
987,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7680114859999776,0.0
988,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7629518430001099,0.0
989,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7626686819999122,0.0
990,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7682501100000536,0.0
991,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.755066837999948,0.0
992,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.769566794999946,0.0
993,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7708507280001413,0.0
994,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8036548760001097,0.0
995,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8076409980001245,0.0
996,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8117949560000852,0.0
997,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8075365660001808,0.0
998,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7884710840000935,0.0
999,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7845367350000743,0.0
