,Objective,Dims,Mutation,Crossover,ParentSel,SurvSel,Ngen,PopSize,ExecTime,fitness
583,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7425582670000495,605342259.5597683
584,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.744645533000039,607673722.5283937
585,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8134460269998272,609517719.1525733
586,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7967960089999906,611435927.7765806
587,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7866614069998832,613775690.5236458
588,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7905099449999398,615866615.9532092
589,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.796522345999847,617763689.371808
590,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.806397966999839,619754127.0948101
591,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8035983300001135,621420903.4769588
592,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.803715572000101,623641245.6394908
593,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7975664699999925,625850545.2100458
594,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8089629950000017,628136082.4817033
595,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7495273430001816,630092382.5444112
596,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7262904920000892,632198378.0017693
597,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7665632549999373,634217290.9249725
598,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.788706662000095,636533114.0920205
599,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7888895080000111,638883303.6734943
600,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7881775129999369,641016822.6429394
601,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7909345729999586,643055076.7994565
602,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7913628620001418,645012773.9235679
603,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.6596823219999806,647373662.2497344
604,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7493161170000349,649370063.7016861
605,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7419122080000307,651656087.7136962
606,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7531171850000646,653700181.0242432
607,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7591048269998737,655546966.0529255
608,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7664580819998719,657815620.1072791
609,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7752416870000616,660131568.6610407
610,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7776563229999738,662400681.047823
611,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.754849257999922,664540971.7025125
612,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7607360870001685,666404403.6875622
613,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7438762530000531,668745171.3331687
614,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.748875339000051,670847424.7618932
615,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7543665010000495,672987672.6991402
616,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.756566674999931,674979869.7852811
617,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7499039369999991,677411746.500464
618,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7594985279999946,679618827.3996288
619,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7495583919999262,681776277.8148202
620,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7389562309999747,683781498.0104567
621,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7635606219998863,686079332.1703764
622,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7655263199999354,688356207.5678173
623,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.760370913000088,690669204.0432576
624,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7661654380001437,692780777.1046304
625,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7642489390000264,695164554.5190544
626,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7492013060000318,697437842.3046488
627,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7355176609999035,699331990.5511553
628,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.730932441999812,701439935.802137
629,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7446816760000274,703717655.712597
630,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7411487010001565,705960452.7382116
631,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7570205590000114,708347341.6169659
632,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7386166769999818,710636142.2796613
633,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7422939430000497,713139770.9686192
634,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7393267959998866,715278246.008605
635,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.733547266999949,717483951.5265713
636,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7564083359998222,719858060.1266298
637,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7661269909999646,722178889.9371004
638,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.769377919000135,724611764.3339719
639,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8017889600000672,726972911.1884784
640,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7690655700000661,729161369.661828
641,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7630830619998505,731289735.653502
642,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7754626220000773,733646801.6782403
643,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7969575229999464,735668530.6139461
644,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7930176560000746,737778327.3111551
645,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7941564380000727,740342058.0063076
646,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7175076889998309,742371012.1054566
647,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7049930929999846,744801936.2967657
648,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7110649050000575,746906948.3083646
649,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.6997841190000145,749240806.0259058
650,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.712815675999991,751326573.1021779
651,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7087775310001234,753602212.5484813
652,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7267515710000225,755925369.6057935
653,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.706747906999908,758314842.8419548
654,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7341392939999878,760748705.524776
655,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.735262167999963,763146894.8952563
656,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.731431462000046,765560537.3775935
657,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7465233759999137,767718207.0247245
658,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7374793649998992,770049684.6743393
659,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7295725249998668,772201170.5931726
660,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.747473164999974,774754090.4802104
661,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7516366340000786,777180731.8903209
662,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7615754890000517,779593759.8538334
663,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.756337270000131,782138049.1363659
664,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7548190690001775,784653422.5904688
665,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7566875909999453,786837690.8294402
666,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7547591079999165,789138769.2268697
667,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7597703010001169,791387484.6615758
668,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.765549055999827,794048054.586304
669,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7698923719999584,796390515.1205714
670,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7778670200000306,799040351.4054803
671,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.791491760999861,801196176.2471182
672,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7765734509998765,803360504.730757
673,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7735525690000031,805748618.3679771
674,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8228983299998163,808222238.3160092
675,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8176991480002016,810476188.4647504
676,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7703218369999831,812664034.4784133
677,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.766418638999994,815405478.6095232
678,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7744623409998894,817365757.8916383
679,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7992410129998007,819913022.9636374
680,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7897418950001338,822345035.6260273
681,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8167285220001759,824768941.4721805
682,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.777421552000078,827317537.3399253
683,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7611772289999408,829589103.3521367
684,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7717096840001432,832288907.0434976
685,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7311080560000391,834673087.0167627
686,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7566177280000375,837199990.2632446
687,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.773835077000058,839649521.4318756
688,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7600118149998707,842157910.7085494
689,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7556618739999976,844411681.5297781
690,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.780057109000154,846908024.3467243
691,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7950565490000372,848964877.32205
692,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7836163599999963,851279767.821255
693,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7694512670000222,853615956.8243251
694,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.790575570999863,856171638.8658339
695,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.68602838899983,858552437.871916
696,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7546205149999423,860565660.9168161
697,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.766117027999826,862949029.4691069
698,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7926496509999197,865081723.443177
699,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8099062399999184,867446493.8764687
700,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8027518910000708,869862800.1895516
701,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8020708670001113,872506101.5602937
702,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7367368129998795,875012206.6952083
703,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7382788869999786,877501321.429924
704,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7715390019998267,880007484.6088102
705,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7787971019999986,882029327.6603324
706,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7779124339999726,884851783.7563488
707,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7806087680000928,887401948.4274642
708,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7658232979999866,889887585.5302
709,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7774008720000438,892604882.4754153
710,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7947465429999738,894987983.6577039
711,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7398887360000117,897720101.7462361
712,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7029521239999212,900174604.4146433
713,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7342842790001214,902778473.482218
714,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.752502573000129,904975689.4770976
715,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7447029029999612,907268199.1868764
716,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.752742390999856,909926121.7959669
717,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7525616719999562,912708056.0789026
718,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7822471749998385,915014390.6241385
719,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.753267649999998,917582712.8934695
720,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7927192109998487,920636360.0800644
721,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7835873920000722,923297361.7546406
722,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7776997979999578,925743998.311353
723,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7902821220000078,928464812.894702
724,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7782566900000347,931357846.382753
725,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.762821711000015,934022046.9773864
726,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7874315250001018,936737922.6064388
727,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7400288809999438,938900013.8700382
728,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.761981963000153,941238627.1083282
729,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7388580130000264,943709164.5344707
730,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.739694732000089,946262239.9537649
731,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7449955800000225,948487749.2222942
732,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7309239170001547,950865036.2654155
733,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7473341239999627,953338615.1630526
734,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.738084550000167,956041997.9202043
735,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.733105673999944,958480206.9925944
736,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7403457080001772,961139430.2409945
737,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7435674539999582,963674189.3080486
738,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7534643599999526,966340165.2315079
739,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7677589400000215,968915273.6241926
740,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7766822199998842,971449083.9795885
741,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8004989279997972,974110001.9782376
742,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7861213940000198,977065798.6242608
743,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7862925409999661,979585303.0264426
744,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7969456889998128,982534531.041889
745,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.787217106000071,984969388.8249482
746,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7861677910000253,987787730.2926426
747,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7269380949999231,990652215.0236416
748,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7600027819999013,993427123.7106777
749,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.75724963499988,996292190.0500388
750,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7620978180000293,998628887.3193878
751,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7190315459999965,1001457385.7646912
752,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7310550859999694,1003931015.1727566
753,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7209719759998734,1006423711.4840025
754,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7208853429999635,1009418304.5414257
755,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7180049619998954,1012430777.142044
756,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7072972549999577,1015058330.950542
757,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7789671660000295,1017947455.826025
758,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7699705749998884,1020867869.3768886
759,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7643503550000332,1023593070.7275249
760,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7642185080001127,1026309412.3745725
761,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7549147649999668,1028922411.4678597
762,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7644853819999753,1031353097.9129838
763,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7667386370001168,1034243104.7832496
764,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7648610520000148,1036644208.3482308
765,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7713675790000707,1039281257.435708
766,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7727914590000182,1042209645.8459489
767,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.77006920000008,1045005460.8723468
768,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7595153560000654,1047552263.9650604
769,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7671779470001638,1050263029.8000947
770,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7619521689998692,1052742442.0095508
771,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7657050630000413,1055613538.3063511
772,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7750795580000158,1058297034.7999734
773,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.756056732000161,1060864060.1572076
774,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7137100939999073,1063613306.6812602
775,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7250933390000682,1066564046.9069071
776,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7268659740000203,1069626030.6477365
777,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7975866679998944,1071983927.4128888
778,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7981740079999327,1074494194.2473297
779,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7939148439998007,1077355044.2620347
780,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8127017439999236,1079893049.3282204
781,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8143724110000221,1082553129.6182876
782,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7693175760000486,1085497327.2037413
783,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7644330519999585,1088279501.3611875
784,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7787337350000598,1091184261.1364634
785,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.779971015000001,1093707083.7459772
786,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7862040039999556,1096758916.4922838
787,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7854899070000556,1099822406.8351014
788,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7835024500000145,1102386549.821858
789,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7682043679999424,1104310635.6875343
790,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7619673169999714,1107209626.987343
791,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.747389045999853,1110259126.6730807
792,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7429747099999986,1113067306.4477336
793,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7338972729999114,1116353529.8941994
794,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7408828659999926,1119190805.452635
795,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7442379900001015,1121872331.2267568
796,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7375904419998278,1124856081.717585
797,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.743239788999972,1127875584.5611396
798,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7364830430001348,1130255847.2620733
799,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7556339310001476,1132604548.242502
800,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7425268010001673,1135273281.6309092
801,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7559507690000373,1137955805.4565785
802,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7459094149999146,1140782902.5173414
803,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7434989900000346,1143712583.090476
804,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7491748539998753,1146191835.6190054
805,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7543998600001487,1149120432.1671002
806,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.746567301000141,1151799764.4036436
807,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7489338400000634,1154343965.3074741
808,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.750473311000178,1157242051.4620805
809,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7451278290000118,1160167155.8988097
810,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7593671459999314,1163063964.6443717
811,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7998359089999667,1166325701.6257062
812,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8053050519999942,1169382058.107305
813,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8201925779999328,1171796824.7379239
814,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8149726070000725,1174923151.9634533
815,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.815314649000129,1177966901.6190636
816,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.804773877999878,1181330393.2356286
817,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.800560416000053,1184008487.365842
818,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8041044720000627,1187074349.9887607
819,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8160872959999779,1189770571.3041964
820,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7939259469999342,1192373758.713622
821,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7383774079999057,1195320447.5355115
822,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7702966599999854,1198626455.110992
823,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.707834215000048,1201251881.5419354
824,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7652760690000378,1204709278.3886821
825,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7809126370000286,1207946271.325935
826,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7945337020000807,1211039905.6281369
827,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7920475290000013,1214114852.1224916
828,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7876239320000877,1216700752.299886
829,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.793298790000108,1219778690.6770341
830,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7899296709999817,1222504217.7886121
831,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7866916429998128,1225225958.7775652
832,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7941256690000955,1228077422.954827
833,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7903567920000114,1231173963.3204563
834,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7875800720000825,1233594509.6216297
835,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.80286205099992,1236447650.7783976
836,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.787142195999877,1239402263.71385
837,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7822278500000266,1242346176.466856
838,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7555044189998625,1245902521.4757743
839,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7549883849999333,1249066861.800893
840,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7483119359999364,1251989785.231631
841,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.716378977999966,1255037852.2544732
842,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.704914386999917,1258089325.883448
843,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7161750090001533,1261004652.9174225
844,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7096458030000576,1263934485.1968813
845,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7244989190000979,1267366401.4121015
846,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7235659899999973,1270207009.7556896
847,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7336893849999342,1273018823.6891782
848,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7228533190000235,1275755582.868064
849,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.707690909999883,1278818448.160531
850,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7165886249999858,1282051630.8075557
851,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7318448010000793,1284963939.495194
852,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7207536640000853,1287864972.0007372
853,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.720205352999983,1290732758.1415799
854,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7156870769999841,1293441917.525806
855,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7115289420000863,1296195350.078238
856,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.715434359000028,1299022834.6255198
857,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.757721550000042,1301644932.2566059
858,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.760063265000099,1304683289.6180513
859,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.75597317200004,1307298296.741294
860,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.756493004000049,1310803748.247866
861,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7727484199999708,1313881302.1410985
862,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8052162420001423,1316985237.8161373
863,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7973953460000303,1320049386.1920323
864,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7849690460000147,1322777803.1978128
865,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7667869760000485,1325707539.7512116
866,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7615230810001776,1329107365.9366615
867,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7735369399999854,1332006427.219069
868,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7940949240000919,1334784201.4327984
869,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.825518355999975,1338027699.1774166
870,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8070104179998907,1340568872.277302
871,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8017086879999624,1343376861.7391286
872,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7953169469999466,1346529994.9937434
873,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8014801790000092,1349758078.028829
874,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.789426279000054,1352901421.780908
875,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7841658449999613,1356237915.9044592
876,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7440384080000513,1359475766.6830401
877,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7649246789999324,1362151844.6136234
878,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.76441739400002,1365541717.6307294
